,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
64902,https://kleineanfragen.de/nordrhein-westfalen/16/784-u3-ausbaustopp-in-nrw-scheitert-der-u3-ausbau-weil-ueber-die-bestehenden-programme-hinaus-derzeit-keine-weiteren,16,784,"U3-Ausbaustopp in NRW - Scheitert der U3-Ausbau, weil über die bestehenden Programme hinaus derzeit keine weiteren Baumaßnahmen im Wege des vorzeitigen Maßnahmenbeginns genehmigt werden?",minor,2012-09-03,Nordrhein-Westfalen,FDP,Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64903,https://kleineanfragen.de/nordrhein-westfalen/16/783-neue-irritationen-bei-der-a33-warum-sichert-das-land-die-finanzierung-nicht-nachhaltig-ab,16,783,Neue Irritationen bei der A33 – Warum sichert das Land die Finanzierung nicht nachhaltig ab?,minor,2012-08-31,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64904,https://kleineanfragen.de/nordrhein-westfalen/16/781-wahrung-elementarer-eigentuemerinteressen-des-landes-nordrhein-westfalen-bei-den-handlungen-der-portigon-ag-bzw-der,16,781,Wahrung elementarer Eigentümerinteressen des Landes Nordrhein-Westfalen bei den Handlungen der Portigon AG bzw. der Ersten Abwicklungsanstalt (EAA) – Welche tatsächliche Kompetenz besitzt die Landesregierung zur fachlich präzisen Bewertung der folgenreichen Entscheidungen bei Abwicklung der früheren WestLB?,minor,2012-08-31,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64905,https://kleineanfragen.de/nordrhein-westfalen/16/780-verwertung-der-vielen-schrottpapiere-aus-us-amerikanischen-hypothekenkrediten-im-bestand-der-eaa-bzw-der-portigon-ag,16,780,"Verwertung der vielen ""Schrottpapiere"" aus US-amerikanischen Hypothekenkrediten im Bestand der EAA bzw. der Portigon AG – Wie stellt die Landesregierung bestmöglich sicher, dass die zukünftige Abwicklung den nordrhein-westfälischen Steuerzahler nicht noch teurer zu stehen kommt?",minor,2012-08-31,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64906,https://kleineanfragen.de/nordrhein-westfalen/16/779-smart-meter-zur-stromverbrauchsabrechnung-in-privathaushalten,16,779,Smart-Meter zur Stromverbrauchsabrechnung in Privathaushalten,minor,2012-08-30,Nordrhein-Westfalen,Piraten,Michele Marsching,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
64907,https://kleineanfragen.de/nordrhein-westfalen/16/778-jugendoffiziere-in-schulen,16,778,Jugendoffiziere in Schulen,minor,2012-08-30,Nordrhein-Westfalen,FDP,Marc Lürbke,Ministerium für Schule und Weiterbildung
64908,https://kleineanfragen.de/nordrhein-westfalen/16/765-einblick-in-ao-sf-gutachten-fuer-eltern-in-bochum-und-herne,16,765,Einblick in AO-SF Gutachten für Eltern in Bochum und Herne,minor,2012-08-30,Nordrhein-Westfalen,Piraten,Monika Pieper,Ministerium für Schule und Weiterbildung
64909,https://kleineanfragen.de/nordrhein-westfalen/16/764-sonderpaedagogische-foerderung-fuer-den-foerderbereich-geistige-entwicklung-an-den-berufskollegs-in-nordrhein,16,764,Sonderpädagogische Förderung für den Förderbereich geistige Entwicklung an den Berufskollegs in Nordrhein-Westfalen,minor,2012-08-30,Nordrhein-Westfalen,CDU,Ina Scharrenbach,Ministerium für Schule und Weiterbildung
64910,https://kleineanfragen.de/nordrhein-westfalen/16/757-altersstruktur-und-befoerderungssituation-in-der-steuerfahndung,16,757,Altersstruktur und Beförderungssituation in der Steuerfahndung,minor,2012-08-29,Nordrhein-Westfalen,FDP,Ralf Witzel;Angela Freimuth,Finanzministerium
64911,https://kleineanfragen.de/nordrhein-westfalen/16/756-burnout-syndrom-bei-lehrern,16,756,Burnout-Syndrom bei Lehrern,minor,2012-08-29,Nordrhein-Westfalen,Piraten,Monika Pieper,Ministerium für Schule und Weiterbildung
64912,https://kleineanfragen.de/nordrhein-westfalen/16/755-wie-kann-dem-erziehermangel-in-den-kreisen-dueren-euskirchen-heinsberg-und-der-staedteregion-aachen-begegnet-werden,16,755,"Wie kann dem Erziehermangel in den Kreisen Düren, Euskirchen, Heinsberg und der Städteregion Aachen begegnet werden?",minor,2012-08-29,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz,Ministerium für Schule und Weiterbildung
64913,https://kleineanfragen.de/nordrhein-westfalen/16/741-entwicklung-der-realsteuersaetze-in-den-kommunen,16,741,Entwicklung der Realsteuersätze in den Kommunen,minor,2012-08-28,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
64914,https://kleineanfragen.de/nordrhein-westfalen/16/738-ankauf-von-steuerdaten-nutzen-fuer-nrw,16,738,Ankauf von Steuerdaten - Nutzen für NRW,minor,2012-08-28,Nordrhein-Westfalen,Piraten,Robert Stein,Finanzministerium
64915,https://kleineanfragen.de/nordrhein-westfalen/16/735-kinderbetreuung-im-muensterland-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-in-den-kreisen-borken,16,735,"Kinderbetreuung im Münsterland - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen in den Kreisen Borken, Coesfeld, Steinfurt, Warendorf und der Stadt Münster wirklich bestellt?",minor,2012-08-28,Nordrhein-Westfalen,FDP,Karlheinz Busen;Henning Höne,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64916,https://kleineanfragen.de/nordrhein-westfalen/16/734-kinderbetreuung-im-rheinisch-bergischen-kreis-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-im,16,734,"Kinderbetreuung im Rheinisch-Bergischen Kreis - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen im Kreisgebiet sowie in den Städten Leichlingen, Wermelskirchen, Bergisch Gladbach, Rösrath und Overath bestellt?",minor,2012-08-28,Nordrhein-Westfalen,FDP,Christian Lindner,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64917,https://kleineanfragen.de/nordrhein-westfalen/16/733-kinderbetreuung-im-kreis-herford-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-wirklich-bestellt,16,733,Kinderbetreuung im Kreis Herford - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen wirklich bestellt?,minor,2012-08-28,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64918,https://kleineanfragen.de/nordrhein-westfalen/16/732-kinderbetreuung-in-der-stadt-bielefeld-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-wirklich-bestellt,16,732,Kinderbetreuung in der Stadt Bielefeld - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen wirklich bestellt?,minor,2012-08-28,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64919,https://kleineanfragen.de/nordrhein-westfalen/16/731-kinderbetreuung-im-kreis-hoexter-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-wirklich-bestellt,16,731,Kinderbetreuung im Kreis Höxter - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen wirklich bestellt?,minor,2012-08-28,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64920,https://kleineanfragen.de/nordrhein-westfalen/16/730-kinderbetreuung-im-kreis-guetersloh-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-wirklich-bestellt,16,730,Kinderbetreuung im Kreis Gütersloh - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen wirklich bestellt?,minor,2012-08-28,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64921,https://kleineanfragen.de/nordrhein-westfalen/16/729-kinderbetreuung-im-kreis-lippe-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-wirklich-bestellt,16,729,Kinderbetreuung im Kreis Lippe - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen wirklich bestellt?,minor,2012-08-28,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64922,https://kleineanfragen.de/nordrhein-westfalen/16/728-kinderbetreuung-im-kreis-paderborn-wie-ist-es-um-den-ausbau-und-die-versorgung-mit-u3-plaetzen-wirklich-bestellt,16,728,Kinderbetreuung im Kreis Paderborn - Wie ist es um den Ausbau und die Versorgung mit U3-Plätzen wirklich bestellt?,minor,2012-08-28,Nordrhein-Westfalen,FDP,Kai Abruszat;Marc Lürbke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64923,https://kleineanfragen.de/nordrhein-westfalen/16/727-ruecknahme-der-genehmigung-fuer-so-genannte-bettensteuer-durch-das-ministerium-fuer-inneres-und-kommunales-sowie-das,16,727,Rücknahme der Genehmigung für so genannte Bettensteuer durch das Ministerium für Inneres und Kommunales sowie das Finanzministerium,minor,2012-08-27,Nordrhein-Westfalen,FDP,Dietmar Brockes;Ralf Witzel,Ministerium für Inneres und Kommunales
64924,https://kleineanfragen.de/nordrhein-westfalen/16/721-chancen-des-demographischen-wandels-zur-verbesserung-der-haushaltslage-welche-potentiale-erschliesst-die,16,721,Chancen des demographischen Wandels zur Verbesserung der Haushaltslage - Welche Potentiale erschließt die Landesregierung für kommende Landeshaushalte?,minor,2012-08-23,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64925,https://kleineanfragen.de/nordrhein-westfalen/16/720-mehrbelastungen-des-demographischen-wandels-fuer-die-zukuenftige-haushaltslage-welche-risiken-sieht-die,16,720,Mehrbelastungen des demographischen Wandels für die zukünftige Haushaltslage - Welche Risiken sieht die Landesregierung für kommende Landeshaushalte?,minor,2012-08-23,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64926,https://kleineanfragen.de/nordrhein-westfalen/16/719-einsatz-von-zins-swaps-in-nordrhein-westfaelischen-kommunen,16,719,Einsatz von Zins-Swaps in nordrhein-westfälischen Kommunen,minor,2012-08-23,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
64927,https://kleineanfragen.de/nordrhein-westfalen/16/718-bleibt-das-land-nrw-als-erbe-auf-schrottimmobilien-sitzen,16,718,Bleibt das Land NRW als Erbe auf Schrottimmobilien sitzen?,minor,2012-08-23,Nordrhein-Westfalen,CDU,Henning Rehbaum,Finanzministerium
64928,https://kleineanfragen.de/nordrhein-westfalen/16/717-bisheriger-haushaltsvollzug-2012-in-zeiten-der-vorlaeufigen-haushaltsfuehrung-wie-konsequent-nutzt-der,16,717,Bisheriger Haushaltsvollzug 2012 in Zeiten der vorläufigen Haushaltsführung - Wie konsequent nutzt der Finanzminister die günstigen Rahmenbedingungen zur Konsolidierung des Landeshaushalts?,minor,2012-08-23,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64929,https://kleineanfragen.de/nordrhein-westfalen/16/710-minister-garrelt-duin-zum-foederalismus,16,710,Minister Garrelt Duin zum Föderalismus,minor,2012-08-23,Nordrhein-Westfalen,CDU,Marcus Optendrenk,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
64930,https://kleineanfragen.de/nordrhein-westfalen/16/705-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-herford-in-den-letzten-jahren-entwickelt,16,705,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Herford in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64931,https://kleineanfragen.de/nordrhein-westfalen/16/704-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-siegen-wittgenstein-in-den-letzten-jahren,16,704,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Siegen-Wittgenstein in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64932,https://kleineanfragen.de/nordrhein-westfalen/16/703-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-soest-in-den-letzten-jahren-entwickelt,16,703,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Soest in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64933,https://kleineanfragen.de/nordrhein-westfalen/16/702-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-bielefeld-in-den-letzten-jahren-entwickelt,16,702,Wie haben sich die Unterrichtsbedingungen an den Schulen in Bielefeld in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64934,https://kleineanfragen.de/nordrhein-westfalen/16/701-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-bochum-in-den-letzten-jahren-entwickelt,16,701,Wie haben sich die Unterrichtsbedingungen an den Schulen in Bochum in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64935,https://kleineanfragen.de/nordrhein-westfalen/16/700-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-bonn-in-den-letzten-jahren-entwickelt,16,700,Wie haben sich die Unterrichtsbedingungen an den Schulen in Bonn in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64936,https://kleineanfragen.de/nordrhein-westfalen/16/699-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-borken-in-den-letzten-jahren-entwickelt,16,699,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Borken in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64937,https://kleineanfragen.de/nordrhein-westfalen/16/698-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-bottrop-in-den-letzten-jahren-entwickelt,16,698,Wie haben sich die Unterrichtsbedingungen an den Schulen in Bottrop in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64938,https://kleineanfragen.de/nordrhein-westfalen/16/697-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-coesfeld-in-den-letzten-jahren-entwickelt,16,697,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Coesfeld in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64939,https://kleineanfragen.de/nordrhein-westfalen/16/696-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-dortmund-in-den-letzten-jahren-entwickelt,16,696,Wie haben sich die Unterrichtsbedingungen an den Schulen in Dortmund in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64940,https://kleineanfragen.de/nordrhein-westfalen/16/695-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-duisburg-in-den-letzten-jahren-entwickelt,16,695,Wie haben sich die Unterrichtsbedingungen an den Schulen in Duisburg in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64941,https://kleineanfragen.de/nordrhein-westfalen/16/694-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-dueren-in-den-letzten-jahren-entwickelt,16,694,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Düren in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64942,https://kleineanfragen.de/nordrhein-westfalen/16/693-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-duesseldorf-in-den-letzten-jahren-entwickelt,16,693,Wie haben sich die Unterrichtsbedingungen an den Schulen in Düsseldorf in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64943,https://kleineanfragen.de/nordrhein-westfalen/16/692-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-ennepe-ruhr-kreis-in-den-letzten-jahren-entwickelt,16,692,Wie haben sich die Unterrichtsbedingungen an den Schulen im Ennepe-Ruhr-Kreis in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64944,https://kleineanfragen.de/nordrhein-westfalen/16/691-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-essen-in-den-letzten-jahren-entwickelt,16,691,Wie haben sich die Unterrichtsbedingungen an den Schulen in Essen in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64945,https://kleineanfragen.de/nordrhein-westfalen/16/690-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-euskirchen-in-den-letzten-jahren-entwickelt,16,690,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Euskirchen in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64946,https://kleineanfragen.de/nordrhein-westfalen/16/689-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-gelsenkirchen-in-den-letzten-jahren-entwickelt,16,689,Wie haben sich die Unterrichtsbedingungen an den Schulen in Gelsenkirchen in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64947,https://kleineanfragen.de/nordrhein-westfalen/16/688-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-guetersloh-in-den-letzten-jahren-entwickelt,16,688,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Gütersloh in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64948,https://kleineanfragen.de/nordrhein-westfalen/16/687-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-hagen-in-den-letzten-jahren-entwickelt,16,687,Wie haben sich die Unterrichtsbedingungen an den Schulen in Hagen in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64949,https://kleineanfragen.de/nordrhein-westfalen/16/686-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-hamm-in-den-letzten-jahren-entwickelt,16,686,Wie haben sich die Unterrichtsbedingungen an den Schulen in Hamm in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64950,https://kleineanfragen.de/nordrhein-westfalen/16/685-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-im-kreis-heinsberg-in-den-letzten-jahren-entwickelt,16,685,Wie haben sich die Unterrichtsbedingungen an den Schulen im Kreis Heinsberg in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
64951,https://kleineanfragen.de/nordrhein-westfalen/16/684-wie-haben-sich-die-unterrichtsbedingungen-an-den-schulen-in-herne-in-den-letzten-jahren-entwickelt,16,684,Wie haben sich die Unterrichtsbedingungen an den Schulen in Herne in den letzten Jahren entwickelt?,minor,2012-08-22,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
